,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
1103,-8.584484300774665,-15.469900159126837,0.8940343522438481,0.9996962584185954,92.48380844494027,0.9992387730829683,70.03898895194095,1.0000000099925268,66.49169103027168,0.9998356493908243,65.85955717276838,0.9999767599556948,65.70229191491103
1104,-8.74735938336841,-15.127656833789743,0.5886370398193135,1.5033648875770207,92.73592519102213,1.5023745179127364,70.2912718940389,1.5040154135266206,66.74369872952661,1.5036298272054769,66.11162949612154,1.503960895681503,65.9543087493215
1105,-8.997167591543029,-14.817012841213824,0.37149904993077115,1.918343615935536,92.94372291291111,1.9167476960454775,70.49924263209101,1.9193853091736939,66.95138367528295,1.918718963585485,66.31938656809854,1.9192911002525652,66.16200388934939
1106,-9.295121488181119,-14.547821369310856,0.3062698527062672,2.2712742019279184,93.12051694367443,2.2690084246971085,70.67621320500534,2.272744612166735,67.12806332502447,2.27171858673862,66.49614601549384,2.272599576000129,66.33869481469766
1107,-9.613754752317767,-14.328570017486197,0.41447449630175837,2.571425583047797,93.2709313331767,2.568444769041473,70.82680215811261,2.5733485920557877,67.27836531348056,2.5718546129762343,66.64653531371667,2.5731374682137163,66.48900913530998
1108,-9.953771021558866,-14.164357707179633,0.43905500232785505,2.83693481759431,93.40403039387964,2.8332110728676656,70.96007615336246,2.8393228310579146,67.41135243167007,2.8372192938562972,66.77962102962509,2.8390256047864897,66.62201017632752
1109,-10.31668463123538,-14.05344270924072,0.2634502561840767,3.0824541730268513,93.52714152442107,3.077965203770333,71.08336683158831,3.085316656491635,67.53434934318064,3.0824101400327515,66.90273391939017,3.08490501698913,66.74502350013837
1110,-10.696080516952591,-13.978962767544962,0.12060045844760553,3.3149954650092797,93.64377439130746,3.3097045189151957,71.20018614941121,3.3183468084847534,67.65086441804456,3.314307942020918,67.0193909813104,3.3177734550256606,66.86155871028943
1111,-11.084387617479987,-13.92185211874403,0.007643204010003433,3.5362305643153142,93.75476388251946,3.5300895677859523,71.31136871935064,3.5400841569911417,67.76173309123921,3.5342379756042996,67.13044304859963,3.5392516492502386,66.972453462169
1112,-11.474035199153224,-13.863045041494406,0.14688484313842384,3.7458717580466296,93.85996243451822,3.7387852628121,71.41676666443664,3.7502363977200055,67.86680921065609,3.740518644320796,67.23579215257125,3.748842387215399,67.07756865423795
1113,-11.85751033076039,-13.783655336688536,0.23584374524482238,3.7658898451550566,93.96395029235873,3.758878580181521,71.52094848580076,3.770218344918348,67.97067768313755,3.7604809651875195,67.33992958180798,3.7688550862074863,67.18147469770496
1114,-12.229877606266665,-13.672780782519201,0.22197144434720367,3.5476725032234633,94.07346534902204,3.5417373491443795,71.63064706479487,3.5514193087461243,68.08007720022967,3.5458280029439226,67.44950160759318,3.5506315183858743,67.29089848762982
1115,-12.589749291234419,-13.530509301874405,0.22431696515704533,3.3150075305374256,94.19019929323156,3.3100607746625754,71.74755546310443,3.318174226874108,68.19669974004823,3.3144870007308818,67.56625388503859,3.3176537389190925,67.40753932369991
1116,-12.935996332261418,-13.357729270475174,0.22036931882060098,3.0631452202416254,94.3165277693912,3.059160709683083,71.87404848003618,3.0657303175817754,68.32292169346375,3.0632325879202016,67.69257875859091,3.0653774112098886,67.53377580861537
1117,-13.267489403965511,-13.155328962278462,0.21475852407750026,2.7850105262793514,94.45598817140907,2.7819801376280675,72.01366079503427,2.7870095723622255,68.4622820647028,2.78535469906801,67.83202192853301,2.786775610641719,67.67314787975307
1118,-13.579709196539781,-12.922415057329983,0.35107267130546144,2.470433148109036,94.61366313711629,2.46835844629351,72.1714682894505,2.4718389905249425,68.61986735406312,2.470826968384548,67.98967176300468,2.471695832445772,67.83074229629119
1119,-13.853790369653566,-12.650555067333945,0.5567247538920156,2.1042674394850525,94.79711980524249,2.1031678035679344,72.3550208774069,2.1050645947151607,68.80325455014798,2.104577299876442,68.17310142064899,2.1049955663303765,68.01413550612835
1120,-14.0680363634994,-12.330379575994886,0.5377629127695299,2.221783169604215,94.97051430230613,2.221005596248415,72.52847607983388,2.2224814839721434,68.97659456591823,2.2221337680266138,68.34646856038825,2.2224322677405772,68.18747936054982
1121,-14.216145089366362,-11.969421282979773,0.4011811904195244,2.529633169811728,95.12475124794565,2.5282901102483826,72.68279495809303,2.530811727428241,69.1307596861147,2.530108089530949,68.50067655480873,2.5307120253216095,68.3416505543679
1122,-14.30419653277368,-11.588780561874673,0.3502740875503122,2.807337731619601,95.26391947861889,2.8054563362628353,72.82205651779549,2.808984970576842,69.2698463063092,2.8079036215963216,68.63981673851367,2.8088316338851302,68.4807447674284
1123,-14.339654251772597,-11.204286393055314,0.28930268603576575,3.0591448457854313,95.39013960418514,3.0567433354763875,72.94837580740136,3.061251503363004,69.39597957145311,3.0597613754668767,68.76601143155143,3.061040057783703,68.60688674540219
1124,-14.332376537488805,-10.818657195219192,0.21651345044207143,3.2927779223907154,95.50727409463762,3.2898692753984187,73.06561385911259,3.2953384563650103,69.513023046797,3.2934033727860386,68.88312367736816,3.2950636942585687,68.72393998053067
1125,-14.292560071780327,-10.432759127013146,0.147416815760842,3.5130008183748638,95.6177058179826,3.509594253674498,73.17615277233263,3.5160127097700498,69.62336017241078,3.5135907830128272,68.99353685863365,3.515668601007154,68.83428790578917
1126,-14.230401310259788,-10.047458369756091,0.07526499252795223,3.7220684841156872,95.72256214791848,3.7181705472504616,73.28111902825192,3.725530493783863,69.72811906338622,3.722572295041296,69.09837899785653,3.725109918183542,68.93905862434403
1127,-14.155992840475152,-9.66361354458852,0.03587269887290839,3.920862304484449,95.82228265287877,3.91647776040267,73.3809511715813,3.924772791647483,69.82774021133962,3.9212193306711165,69.19809042381578,3.9242672404889167,69.03869260618048
1128,-14.075128435433864,-9.281774579743548,0.04564972480670697,4.110139387314502,95.91724479216894,4.105271705977874,73.47602590895103,4.114495974080146,69.92260180162711,4.110277005760004,69.29304938419382,4.1138952963850866,69.13356804738962
1129,-13.987865699662168,-8.90207975161097,0.0463103880775443,4.291075648419608,96.00803631853941,4.285726987635899,73.56693074477624,4.295876118000589,70.01329187270251,4.29090823249651,69.38384445352717,4.295168231152532,69.22427306509925
1130,-13.893863426552093,-8.52463848116688,0.04940214043710895,4.464673229333443,96.09515823096642,4.4588443973806715,73.65416654754878,4.469915590913588,70.10031160831363,4.464098424959994,69.47097758454206,4.469085914965183,69.31130895573247
1131,-13.792780401980483,-8.149560182714923,0.05181138502644727,4.631765121850293,96.17902699794566,4.625455420349959,73.73814972212782,4.637447591588457,70.18407760784157,4.630658224726682,69.55486639989309,4.6364782087846175,69.3950924688377
1132,-13.684275495720923,-7.776954427547071,0.05435180975548712,4.7930556090150995,96.25999474839861,4.786262485391595,73.81923238987302,4.799176560135923,70.26494209133895,4.791261098289701,69.63586447655535,4.798044944815532,69.4759760241632
1133,-13.568007398143083,-7.406930659604448,0.056791621362681385,4.94914968097592,96.3383638905658,4.941867993545578,73.89771700659216,4.955707439683941,70.34320753036793,4.946467819169118,69.71427610939018,4.954384451316116,69.55426236271389
1134,-13.443634926365451,-7.0395985058875645,0.05912655907006663,4.993449555356802,96.4160288825469,5.092795161387093,73.97386698071581,5.107566919111242,70.41913726936696,5.096739029548241,69.79036715914569,5.106013441799736,69.63021520293036
1135,-13.3108168460071,-6.675067272230606,0.061484827747585055,4.993410076461463,96.49372604380136,5.239503460397724,74.04791479664702,5.255219660579905,70.49296363941754,5.242434327907821,69.86437357812812,5.253380530449285,69.70406741849143
1136,-13.169212534935442,-6.3134468000767185,0.063214900918053,4.993379425404275,96.57150042206516,5.3823986195100115,74.12006794013902,5.399080088956269,70.56489385295568,5.383786212913337,69.93650812588871,5.396871910733468,69.77602706291727
1137,-13.018618473722102,-5.954911098617323,0.06269961531588703,4.993357522405355,96.64937956616468,5.5217980623524054,74.19049398706939,5.539482523736915,70.63509506973779,5.520772148735478,70.00694726067506,5.536765175261436,69.84626273324099
1138,-12.859143908149058,-5.599780510605608,0.06259539605338163,4.993344361698869,96.72734215728539,5.657871129341816,74.259299736632,5.676639058565477,70.70367333660913,5.652747896694111,70.07581537144262,5.673130428650622,69.91488341333758
1139,-12.690941357666329,-5.248395749800602,0.06254452208044468,4.993339978478932,96.80535970748426,5.790605217866004,74.3265756320852,5.810724963706144,70.770716288799,5.776825155415886,70.14325174790366,5.8055818197691105,69.98198575863631
1140,-12.514163333622507,-4.901097524099006,0.06264187264396494,4.993342086602667,96.88340374109863,5.859551037815885,74.39308252896899,5.879509699509698,70.8369974212516,5.837654566944327,70.21000810641729,5.874022448982564,70.04832880797504
1141,-12.32896239773346,-4.55822657414104,0.0628597348920447,4.993353119227348,96.96144589294,5.725291726821878,74.46114753601185,5.743818779233173,70.90484288100357,5.716770082105359,70.27817457458241,5.74011277573771,70.1162180709624
1142,-12.135491103018987,-4.22012344788745,0.0632094721010744,4.993373191745151,97.03945817348216,5.587444942774034,74.53086534691276,5.604815291493407,70.97434462432334,5.584159679637308,70.3479334024262,5.601951247175811,70.18575534762836
1143,-11.933901983967907,-3.8871290600694857,0.06368336574720972,4.993402452546257,97.11741305752034,5.445995752307902,74.60234173557285,5.462288917732467,71.04560781058694,5.445621373132242,70.41941470564177,5.459964844369926,70.2570488675805
1144,-11.724347689693424,-3.559583928200264,0.06428110913957225,4.9934410841259975,97.19528379016123,5.3007468795464385,74.67569798603331,5.315997299970838,71.1187536188075,5.302188969754346,70.49275100527628,5.314065556254165,70.33022126541572
1145,-11.506980575866674,-3.237828838850048,0.06504062792859583,4.993489300310496,97.27304450650468,5.151435183338884,74.75107451539479,5.165659352588363,71.19392259180351,5.154059154498543,70.56808916045487,5.164032976674839,70.40541391235178
1146,-11.282001980156203,-2.9220413627406736,0.060368933997894406,4.993547388271533,97.35069136741889,4.997698828479758,74.82865687746384,5.010903514513827,71.27130051011362,5.001090063087128,70.64561891455143,5.009525497409452,70.48281311573068
1147,-11.049810711523257,-2.6117361765434155,0.05516935118422013,4.844640693205119,97.43068886769825,4.838937536868304,74.90874866275743,4.851122280368759,71.3511911264268,4.842801634738431,70.7256467946961,4.849952509967819,70.5627230010322
1148,-10.810855897653985,-2.306259567466851,0.05051628150484152,4.679589708717316,97.51356668701045,4.674420057963913,74.99171814058532,4.685578496320548,71.43396301765745,4.678534526082441,70.80854330673165,4.68458729552248,70.64551240577245
1149,-10.565586581764157,-2.0049579479822994,0.04301880409503288,4.507931186220384,97.5997502539497,4.503300547814283,75.07799032828764,4.51342101550903,71.52004175723253,4.507488641799454,70.89473533583272,4.512585611866104,70.73160708088844
1150,-10.314445900330593,-1.7071861355942763,0.04594511417989703,4.328664071962269,97.68974055725496,4.324581839464081,75.16806557906723,4.333647366989513,71.60992858062019,4.32869696923396,70.98472495586608,4.332949815694443,70.82150837494221
1151,-10.056567733543403,-1.4141889742225096,0.09755870827998202,4.140861993671629,97.78400074734418,4.137341426636721,75.26240597772785,4.145330187277045,71.70408716955886,4.141258317440362,71.07897612572792,4.144756127253905,70.91568000510213
1152,-9.788129591579578,-1.1314779710729894,0.14491116119657965,3.9438838705184858,97.88285050214185,3.940942467559753,75.36132951128478,3.9478281989076662,71.80283816277773,3.9445520928067808,71.17780913554178,3.94736611551165,71.01444255823031
1153,-9.504903777222774,-0.8651496946755572,0.1957678163013115,3.7365118197561977,97.98689863318889,3.7341728695667697,75.46544281452417,3.7399216639298003,71.90679142924684,3.737375327740887,71.28183322710635,3.73956235869606,71.11840581275395
1154,-9.202662615708345,-0.6213005409508958,0.24257101053324837,3.516361915719424,98.09733816751091,3.5146571990405415,75.57593591563514,3.51922210826338,72.01714120599455,3.5173537174560914,71.39224162079311,3.5189583425754907,71.22876386083708
1155,-8.877715933499411,-0.40682891570054913,0.3074642467271923,3.279671046856615,98.21605238445579,3.278645188386899,75.69468727740633,3.2819592046876593,72.13577265661259,3.2807302228227413,71.51091751148745,3.2817855861803333,71.34740158749443
1156,-8.530376700652788,-0.23460321631329162,0.4296866890787152,3.024003580492264,98.34425774816464,3.023719601927218,75.82290468198026,3.0256915175959147,72.26390649889227,3.0250792385654606,71.63907728818357,3.025604855957933,71.47553909987948
1157,-8.162830817573022,-0.11975583259931977,0.4232122248303036,3.0921939192945533,98.46878787092704,3.092165581940838,75.94743594616645,3.0939002359881886,72.3883679423009,3.0934014462637234,71.7635588001446,3.093829825685417,71.60000337581879
1158,-7.779899663178542,-0.060695086841666246,0.2091013182321418,3.324501795949897,98.5853343420113,3.3240150732038214,76.06399948294798,3.326830052806938,72.50483284955851,3.325835051681907,71.88005855059552,3.326689407703018,71.71647320695625
1159,-7.389819748414806,-0.03406309902313476,0.05066379596808581,3.5443421218224493,98.69564761534164,3.543436097138792,76.17434096267259,3.547274236468184,72.61505494030045,3.5457773243946367,71.99032717352578,3.5470625447956814,71.82670187584517
1160,-6.99958436104761,-0.018916818919399336,0.038827323328573714,3.751746505502226,98.7997402591305,3.7504502657092047,76.27846958352964,3.755264495876417,72.71905006897885,3.753254045322308,72.09437800774958,3.7549801124327917,71.93070488059533
1161,-6.610318858980895,-0.009745384734761497,0.02844141729719629,3.9482124536863257,98.89836046584183,3.94654862861601,76.37713136786371,3.9523008786587743,72.81756825939978,3.9497614549006426,72.19295953856094,3.95194161948621,72.02923202700978
