,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
653,97.05082160815351,-61.49510105286828,0.019323975076002996,4.999697069594448,60.07402844951874,7.99482840128651,48.68006695124713,9.80927239327285,47.17863072593197,9.875132140338886,46.98282611616809,9.875868009123437,46.982193512575854
654,96.81187976791587,-61.19303942647457,0.020347132749054052,4.999696614319359,60.15106154157949,7.994517882653989,48.7282427249906,9.852918618671715,47.217719863088575,9.931315035876523,47.021606603014995,9.932089805623267,47.02097106060395
655,96.57056086343005,-60.8928387436477,0.021385057214393932,4.999696133255099,60.22810005074687,7.994811671843472,48.776420111596295,9.891335142413395,47.2566599177161,9.987094556297373,47.060173202136426,9.987910657849852,47.05953459500721
656,96.3267775615734,-60.59463609352572,0.02242433157977577,4.9996956290781185,60.305138530079475,7.994499710601365,48.824599354499234,9.921660531871655,47.29548093250948,10.04246616434368,47.098527135434416,10.04332623031913,47.097885330551776
657,96.08044276612067,-60.29856852189242,0.023477387238193585,4.999695104596835,60.38217227098994,7.99448771117876,48.872775701902,9.940256505769634,47.33422692743519,10.097425070036342,47.13666996264527,10.098331955959644,47.13602481921527
658,95.83146905749243,-60.00477305603755,0.024525425315857684,4.999694563058038,60.459197410775545,7.994787817169771,48.92094485632223,9.952082949408886,47.372922498510114,10.151966174585413,47.17460362809161,10.152922982605448,47.1739549968671
659,95.57976924323583,-59.71338658037497,0.025609178477252796,4.999694007684468,60.53621092200373,7.994469885961754,48.969108648423294,9.953925934384023,47.41160512099169,10.206083899060731,47.21233044906275,10.207094004578193,47.21167817157352
660,95.32525616509595,-59.42454632764389,0.026601011887863343,4.999693441690528,60.61321060347751,7.994454847777768,49.01726387723693,9.951878450532199,47.45028868579762,10.259771981459794,47.24985310613166,10.260839062968207,47.24919701383
661,95.06784238590583,-59.13838914599526,0.02795720932449169,4.999692869078106,60.69019527423984,7.994722391646904,49.065408101297564,9.940830446503728,47.48900765232992,10.313023376529877,47.28717473262346,10.31415144901656,47.28651464592459
662,94.8074567336267,-58.85503466193663,0.027018828800653396,4.999692295106354,60.76716505545152,7.994439367533705,49.11354471216351,9.955889985489492,47.52766059908358,10.36583016253227,47.32429904462018,10.367023614453009,47.32363477182031
663,94.54418965137984,-58.57442382586923,0.025178104137224325,4.999691738866099,60.84412485146796,7.994425456145998,49.1616751573647,9.97635124634145,47.566228957728036,10.418185627345858,47.36123199582538,10.419449262606724,47.360563331695246
664,94.27822579566036,-58.296393836313904,0.02354953558759305,4.999691205656224,60.92108087386672,7.9947388565247905,49.20980135025572,9.964153975890577,47.604842936744305,10.470081244471537,47.39798008007309,10.4714203286402,47.39730680448565
665,94.00975116592944,-58.02078042354697,0.02186263490418168,4.999690689946901,60.99803792632608,7.994409923001412,49.25793016241185,9.959270220779793,47.64347638271993,10.521504135799228,47.43454904657163,10.522924445469695,47.43387092315037
666,93.73895169552901,-57.74741956549009,0.02018764254779201,4.9996901862966,61.074999439256786,7.99439814952538,49.306061830824405,9.960783484482665,47.68210619928302,10.572436335444145,47.470943949003306,10.57394420922522,47.4702607236454
667,93.46601329941768,-57.47614695047554,0.018508398696398143,4.999689689894334,61.151967635870555,7.994713749699616,49.354195773708746,9.978726654329492,47.72066952427526,10.622853883704694,47.50716925773625,10.624456270953846,47.506480657013235
668,93.19112206137801,-57.20679845122227,0.01683598886079443,4.999689195906671,61.228943533986524,7.994382481491879,49.402336522766895,9.9631374981642,47.75929745398427,10.672725423275018,47.5432288964905,10.674429923450658,47.542534625970994
669,92.91446375294885,-56.93920983043171,0.015153736609325197,4.999688700303873,61.305927152537926,7.994694132614513,49.45048021876435,9.973992353506414,47.79788701288382,10.722010386556477,47.57912637893441,10.723825265357556,47.57842612149075
670,92.6362243802497,-56.673216988543814,0.013513077316322201,4.999688198967746,61.38291749528965,7.99436737651898,49.4986300828519,9.972821814302211,47.8364844581638,10.770656196057866,47.61486484720078,10.77259035219668,47.61415826147232
671,92.35659037561,-56.40865453819223,0.011680206649859077,4.999687688849176,61.459912814832,7.994035227354504,49.54678505585703,9.968731566272576,47.87510034526453,10.81859438296993,47.65044725087545,10.820657214929199,47.649733970177465
672,92.07575728478892,-56.145333448419564,0.009637369932338569,4.999687174502432,61.53691249480759,7.994661040141085,49.59493898131284,9.975946679482032,47.91369029246779,10.865735756721248,47.685877281291525,10.867936830439064,47.68515691342889
673,91.79393037025918,-55.88304033232295,0.007644158932562489,4.999686660623391,61.613917083769266,7.99462427065797,49.643096192927,9.960736922052504,47.952341868501485,10.911960852932161,47.72115946858502,10.914309168737725,47.72043159792766
674,91.51131494277341,-55.6215609642689,0.005639978138760739,4.999686144960592,61.69092657727256,7.9943351957481,49.691258207982905,9.965638142853463,47.99097686460767,10.957103219838194,47.75629852990175,10.95960564626105,47.75556272443425
675,91.22811649888129,-55.36068127120011,0.003634272687094176,4.999685625172373,61.767940398958835,7.994316946358294,49.73942303554255,9.97442458802915,48.029579830432205,11.000922792317287,47.791299585871776,11.003580684263927,47.79055541459635
676,90.94454056064747,-55.10018682587144,0.001639192180155479,4.999685099838465,61.84495763001572,7.994641518140258,49.7875880342451,9.961751663871105,48.068233817220744,11.043057266838208,47.82616863540696,11.045858847801604,47.825415708944284
677,90.6607924753393,-54.83986356988181,0.00037724533475800713,4.999684567798701,61.921977078042424,7.994308496036598,49.835756420560045,9.964336035344594,48.106878840738844,11.082924671534641,47.86091324956431,11.08582654228029,47.86015131702959
678,90.37707776386304,-54.57949716653253,0.0023295846412809125,4.999684028562195,61.998997450612265,7.994288339693043,49.88392550205976,9.976161541467548,48.145477641154315,11.119504959644148,47.89554397298212,11.122381654420872,47.894773172445234
679,90.09360184430957,-54.318873460036514,0.00450818362617063,4.999683482216253,62.07601747108993,7.994615705098377,49.93209238513955,9.963830235526638,48.18412493849421,11.150762834014126,47.930077453359125,11.153242183076497,47.92929906462902
680,89.81056900525095,-54.0577794806452,0.005780720433913188,4.999682929442347,62.1530360303183,7.994275482470885,49.980260398731446,9.974514502438009,48.22272989235959,11.171671442012126,47.96454562843328,11.172421511647114,47.963765007977685
681,89.52808663267936,-53.79610359167469,0.0047805372195747955,4.999682373274576,62.230052756126284,7.994596192693948,50.02842532826299,9.962245909629091,48.261381688324384,11.181660839305325,47.99898151552441,11.188376016620179,47.998179238096256
682,89.24609781742731,-53.533906413692065,0.004146058513956779,4.999681816869569,62.30706805955257,7.994256883205809,50.07659140698277,9.977313652818024,48.299974132373094,11.187002083932779,48.033399619758136,11.18978899159282,48.03259020659242
683,88.96453000386427,-53.27126482384142,0.0034077406523928076,4.9996812601416,62.38408232909856,7.994579616165496,50.12475488953945,9.962112201721835,48.338625203265124,11.167499465500168,48.067878737632675,11.182914099402844,48.067021900477684
684,88.68331025763405,-53.00825603789176,0.002697927374909996,4.999680702705984,62.461095861505044,7.994238965266594,50.17291995785466,9.974769878363244,48.377226616118726,11.145316060625138,48.10242616378603,11.15663427818043,48.101534371784176
685,88.40236578584603,-52.744957177338655,0.0019841853726049207,4.9996801441797425,62.53810886202987,7.994565254697704,50.22108272251876,9.97039077225608,48.41584479886531,11.113392836165907,48.13707258923584,11.122473710602646,48.136152600848526
686,88.12162397572544,-52.48144535604232,0.0012625876835435897,4.999679584178486,62.61512144462963,7.994222620376455,50.269247284498256,9.9748299966999,48.454445493422035,11.076363960514783,48.171834649349535,11.083991120083926,48.17089082976714
687,87.84101188821197,-52.217797639512426,0.0005685532654176253,4.999679022716385,62.69213372892113,7.9945439449034925,50.31740971884902,9.961883061573934,48.493096432997405,11.036146902025287,48.20672324902339,11.042733085412193,48.20575870973863
688,87.56045687969726,-51.95409113458828,0.00022103415631499976,4.999678459447321,62.76914575474139,7.9942008914744935,50.36557405268833,9.973429380429186,48.53170231289116,10.993713578117497,48.2417463906139,10.999507484662598,48.2407634915344
689,87.27988763683707,-51.69040135048675,0.0005720658388496894,4.999677894401923,62.846157573358326,7.994532781427097,50.41373625214088,9.972389876712883,48.57031212311154,10.949622555928318,48.27691046273925,10.954787958136526,48.27591107114808
690,86.99926863535917,-51.42676600872134,0.00047544691530109065,4.999677327430354,62.92316919685341,7.9941661624552225,50.46190053345516,9.96696164795917,48.60894292405347,10.904223402692795,48.312220845899816,10.908875104879021,48.31120648523281
691,86.71860033024203,-51.16318442154602,0.0004780179101202454,4.99967675858939,63.00018065591332,7.994172400591274,50.510064668074605,9.973531382394915,48.64754808906129,10.857748603504207,48.34768229027399,10.861970894533297,48.34665423249212
692,86.43788451747608,-50.899654413065996,0.00045041709216304715,4.999676187904884,63.0771919893015,7.994501737818649,50.558226734671344,9.963489653593273,48.68619224572367,10.81036005917448,48.38329912273902,10.814217053420949,48.38225844919018
693,86.15712340695256,-50.63617382703894,0.0004334247491118786,4.9996756151007595,63.154203172421646,7.9941534677552415,50.6063907997607,9.961419301424726,48.7248444134245,10.762174607283473,48.41907534908604,10.765716454438605,48.418022992506145
694,85.87631885242065,-50.37274046180322,0.00041269292702498844,4.9996750404093735,63.23121423851774,7.994485892057414,50.65455278357813,9.983768338290144,48.76340814583813,10.713278868417023,48.45501480114698,10.716545689444033,48.45395157571173
695,85.59547281221785,-50.10935205518859,0.0003916233508304607,4.999674463789707,63.30822521356739,7.994135437959863,50.702716816057745,9.96161516843039,48.802059420873185,10.66373850593861,48.491121170348414,10.666762999998587,48.490047793856306
696,85.31458737796787,-49.84600637213126,0.0003727513016268888,4.9996738851327365,63.38523610010852,7.994465946982104,50.75087879662386,9.95872028924949,48.840721930135636,10.61360417625838,48.527398046041,10.616413411028175,48.52631515670041
697,85.0336644342535,-49.58270121799052,0.0003523496277128615,4.9996733045306945,63.46224692508532,7.994113428965233,50.799042856673,9.964195870948895,48.879363013986946,10.562915460939179,48.563848972412664,10.56553214008603,48.56275714181105
698,84.7527060049876,-49.31943438444652,0.00033160579616848315,4.99967272189385,63.53925769673004,7.994450275240395,50.84720484856181,9.975422339902027,48.91796022962368,10.511703626532709,48.600477454612694,10.514147010544823,48.5993771979289
699,84.4717141230581,-49.056203652250105,0.00031318772170711023,4.9996721372112285,63.61626842321576,7.99409516953822,50.89536894576319,9.955748893091235,48.956634178159284,10.459993539477992,48.637286988379145,10.462280129672113,48.63617877254624
700,84.19069065412059,-48.793006838666905,0.0002915127109698863,4.999671550553233,63.69327913190459,7.9944269541701285,50.943531027536366,9.941135001525502,48.99536486532967,10.407805044692756,48.67428108623851,10.409949101208776,48.67316533655803
701,83.90963770072798,-48.52984171760822,0.00027270300869172156,4.999670961786478,63.770289821293275,7.994070162979656,50.99169524087589,9.961687307714445,49.03401571163094,10.35515402569336,48.71146326843562,10.357167966456558,48.71034037400807
702,83.62855714648602,-48.2667060844812,0.00025237988029031916,4.999670371022461,63.847300518701495,7.994410652272166,51.03985740241316,9.94095510428715,49.072747076665536,10.30205313143657,48.74883710262233,10.303947844050441,48.74770742084468
703,83.34745101628462,-48.00359774091811,0.00023151947318883552,4.999669778157934,63.92431122978587,7.994049612401483,51.088021741724646,9.949321508331323,49.111445949642714,10.248512397214444,48.78640618978825,10.250297486046913,48.78527005012306
704,83.06632132524291,-47.740514389029705,0.0002116502820245281,4.999669183245068,64.00132197505614,7.994392378338722,51.13618403183532,9.949655966322181,49.15014354150637,10.194539668545332,48.82417419115056,10.196223652805683,48.82303189830519
705,82.78517003756086,-47.47745382635861,0.0001925806833056154,4.9996685862479415,64.07833276925477,7.994026050318249,51.18434855358898,9.941891320643041,49.18887141934519,10.140140967447095,48.8621448264175,10.14173144167715,48.86099666305072
706,82.50399909442154,-47.21441392304376,0.0001721029530251632,4.999667987126695,64.1553436204226,7.993637389759826,51.232515447791364,9.93044513542659,49.22764396830028,10.085320770010165,48.900321880897046,10.086824535381561,48.89916810993818
