,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
499,23.179205010997492,-16.220235063982845,0.001390997279308765,5.0000000494781,40.474545587091626,7.989357374199644,35.878464925061735,8.519449266803255,35.56246868003682,8.521371293526373,35.557825402080375,8.508533502300086,35.5771234978486
500,22.82771037950195,-16.253349112602702,0.0014766194202357457,5.00000004947656,40.545155788541386,7.9893986373596695,35.922654860436694,8.4358531293909,35.604319931513956,8.437686981775743,35.59966755757926,8.425405834405597,35.61902664384314
501,22.476198755705436,-16.286279881529445,0.0015628403643095743,5.000000049475011,40.61576594496083,7.9891725154551665,35.96684601837925,8.35140528385858,35.64659434804515,8.353155866971104,35.64193311459905,8.34140369887205,35.661351748625975
502,22.124669137397706,-16.319016630829438,0.0016515797340423536,5.000000049473452,40.68637607591543,7.98922543106898,36.011036867734255,8.266079834206785,35.689305120908166,8.267751592904059,35.68463525124396,8.256503052686723,35.704112062043585
503,21.773120637118875,-16.35154851411549,0.0017342343316745599,5.000000049471885,40.75698617972838,7.989115831982649,36.05522830641232,8.1798494517642,35.73246612584351,8.181446431897145,35.727787831352714,8.17067820543636,35.747321513411165
504,21.421552076209835,-16.38386468673626,0.0018399093220401303,5.000000049470309,40.82759631655477,7.98863767754502,36.099422410823564,8.092685176948592,35.776092027494876,8.094211076272606,35.77140550876416,8.083901652502892,35.79099481657607
505,21.069962588927762,-16.41595541069455,0.001805137528666248,5.000000049468723,40.89820650835879,7.962884393717852,36.14375948079177,8.004556432761717,35.820198276914034,8.006014643593328,35.81550372469681,7.9961441146806616,35.83514746783518
506,20.718352456770077,-16.447823895859404,0.0016834128559527534,5.000000049467128,40.96881678605724,7.885573271951198,36.18853129126254,7.915430844974273,35.86480120490364,7.916824490219895,35.86009880097029,7.907374379858602,35.87979583972515
507,20.36672273217535,-16.479483086541265,0.0015799099840588355,5.000000049465524,41.039427200333584,7.801061470426744,36.23378821895282,7.825274090570725,35.909918100591675,7.8266060543599245,35.90520801848071,7.817559169472499,35.924957259961424
508,20.01507464252844,-16.51094624056901,0.0014746744981106365,5.000000049463911,41.110037767969736,7.713426060210665,36.27955942864843,7.734049813252635,35.955567255975765,7.735322767134016,35.95084966166766,7.726663069218289,35.97065005625792
509,19.6634093099459,-16.542226469420594,0.0013656146195524528,5.000000049462288,41.180648519669816,7.623682401673921,36.325869563750004,7.641719391457376,36.001768083814014,7.642935816947628,35.99704313632829,7.6346483097984095,36.01689367451861
510,19.311727900664657,-16.573337142553438,0.0012610245452041357,5.000000049460655,41.25125947778561,7.532204649296674,36.37274226709648,7.5482417755783935,36.04854120059648,7.549403983666071,36.04380905252979,7.541474615024836,36.06370876203055
511,18.96003152720258,-16.604291374249982,0.0011548435228387812,5.000000049459013,41.321870667012334,7.439152927020973,36.42020142717686,7.453573259610709,36.09590854204855,7.454683407716082,36.091169340058634,7.447098982721388,36.111117283180214
512,18.608321406911866,-16.635102352343765,0.0010465921746319654,5.00000004945736,41.39248208892694,7.3445951636933335,36.468271757153744,7.357667275366349,36.143893467141226,7.35872738215205,36.13914735238746,7.351475486916175,36.15914262362971
513,18.256598546407428,-16.665783399166664,0.0009426547467656812,5.000000049455697,41.463093786192964,7.248552035369946,36.516979207703784,7.260474034473369,36.19252093803995,7.261485992851457,36.187768046577304,7.254554926613829,36.20780977046281
514,17.904864281781556,-16.69634757409682,0.0008347700485743409,5.000000049454025,41.53370572830909,7.1510167129909,36.566351168117656,7.161940381337188,36.2418175944311,7.162905969908923,36.23705805758064,7.156284684803554,36.25714538658529
515,17.553119616844683,-16.7268081898674,0.0007276102152504664,5.000000049452342,41.604317952734874,7.0519641534842386,36.61641681194915,7.062009253174299,36.291812024197974,7.06293014637293,36.287045968872974,7.056608193482228,36.3071780816054
516,17.201365848976987,-16.757178494274633,0.0006234014542391402,5.000000049450648,41.6749304349553,6.951356195505361,36.66720724832792,6.960619471940278,36.34253486805076,6.96149724901428,36.33776241706865,6.955464730198097,36.35793851649929
517,16.849603939487775,-16.787471583271486,0.0005153499301473942,5.0000000494489445,41.74554321276296,6.8491440000734745,36.71875586411498,6.857705122773565,36.3940191308193,6.858541275810683,36.389240403178505,6.852788800282945,36.40945971506818
518,16.49783519977961,-16.817700752647653,0.0004086991592698264,5.000000049447229,41.81615625587867,6.745269599427998,36.771098504222365,6.753195235924274,36.4463003409333,6.7539911770030105,36.44151545208178,6.748509822350291,36.46177722343141
519,16.1460607032243,-16.84787923230385,0.0003044440885160569,5.000000049445505,41.886769578869625,6.639666340647617,36.824273859779744,6.6470130409436425,36.4994169237159,6.647770108564234,36.49462598579164,6.6425513853968585,36.51492948345344
520,15.794281622736356,-16.878020129294338,0.00019469874323458007,5.000000049443768,41.95738317321942,6.532259103595134,36.8783237634411,6.539075397986372,36.553410486070156,6.53979486284523,36.54861360813226,6.53483068283958,36.568958117457306
521,15.442499064156051,-16.908136820304705,9.187660831621878e-05,5.000000049442021,42.02799704753131,6.422964003609731,36.93329361456471,6.429291963923189,36.60832623371887,6.429975034128598,36.6035235219619,6.425257680950628,36.62390834553882
522,15.09071427771335,-16.938242316873144,1.6217292340223963e-05,5.000000049440263,42.09861117485181,6.311687951954592,36.98923279324106,6.317564376650533,36.66421337930913,6.318212202433008,36.65940493727076,6.313734305314179,36.679829393688806
523,14.73892833440954,-16.96834991210148,0.0001229021388150298,5.000000049438494,42.16922556849259,6.198327757448857,37.04619524916648,6.203785087074826,36.721125726648594,6.2043987650720185,36.71631165540155,6.200153274602202,36.73677507810298
524,14.387142396358355,-16.99847288288904,0.00022953653763499042,5.000000049436713,42.23984022337796,6.082769184730815,37.10424007500075,6.087836219835933,36.77912224054419,6.088416796981825,36.77430263888561,6.084396963015539,36.79480437501835
525,14.035357597478495,-17.028624431028287,0.00033405246823481387,5.000000049434922,42.310455139114815,5.964885610312031,37.16343225490857,5.9695880822307625,36.83826779251721,5.970136559305937,36.833442757150536,5.966335910665403,36.85398216645714
526,13.683575124047511,-17.058817670087265,0.00044306594063538087,5.000000049433119,42.38107030401106,5.8445364319576925,37.22384351798862,5.848897462117107,36.89863401200709,5.849414796992401,36.89380363772161,5.845827122819865,36.914380091430615
527,13.331796128655578,-17.08906586932973,0.0005435247859436025,5.0000000494313035,42.45168571668888,5.721565047704254,37.28555339350972,5.725605521334588,36.96030033979793,5.726092631947252,36.95546471964505,5.7227119644968,36.97607759937268
528,12.980021811644125,-17.1193824507572,0.0006812149857038089,5.0000000494294765,42.522301370124495,5.595796452514523,37.3486504474617,5.599535325718049,37.02335526313183,5.599993092804024,37.01851448860321,5.596813691561812,37.039163185230386
529,12.628254862141066,-17.1497849228371,0.0008806487329689618,5.000000049427636,42.59291703258163,5.467034664949619,37.4132335967217,5.470489219045699,37.087897628839606,5.470918488621858,37.083051790065554,5.467934825844066,37.103735702464355
530,12.276499889875279,-17.18029636914153,0.0010712537237151994,5.00000004942578,42.66353218857655,5.3350592090024564,37.47941389006673,5.338245263026552,37.15403842343933,5.338646848666054,37.14918760939832,5.335853596073596,37.16990614307102
531,11.924761642954941,-17.210940343298088,0.0012587421693452028,5.000000049423908,42.73414630757106,5.1996200792839185,37.54731704319694,5.202552169239756,37.2219033072458,5.202926854207405,37.21704760596487,5.200318870405151,37.237800171737575
532,11.573044926379538,-17.24174008018779,0.0014527590454040294,5.000000049422018,42.804758847547134,5.060431998021178,37.61708632445755,5.063123528988159,37.291635499507905,5.063472068216275,37.28677499827861,5.0610443870053095,37.307561010879134
533,11.221354489141987,-17.272719143597815,0.0016396711108274992,4.919953550343803,42.87651810516532,4.917167053600782,37.68888624714476,4.919630429689951,37.36339947026432,4.919953551611865,37.358534255878304,4.917701371102326,37.37935313236972
534,10.86969506056236,-17.30390076968448,0.0018331074898315692,4.771990488967123,42.95049963539458,4.7694453454682755,37.76290725651615,4.771692081483432,37.437385627079266,4.771990489726702,37.432515786095784,4.769909162260679,37.453366944080535
535,10.518071396277525,-17.335308530711877,0.0020242783499829172,4.619137904263317,43.026925927120615,4.616822711925871,37.83937187363956,4.618863529845555,37.513816458757425,4.619137904792333,37.508942077813074,4.61722292764716,37.529824933336414
536,10.166488175168448,-17.366965750499862,0.0022063102143221837,4.460870319765131,43.10605971866927,4.458774407189891,37.91854286319235,4.460619319939782,37.59295470317831,4.460870320154185,37.58807586935483,4.459117327047611,37.60898983439624
537,9.81495024991074,-17.398895827107232,0.0024321115428819454,4.296559769869613,43.18821499286259,4.294673122253617,38.00073422815388,4.296331506658282,37.675114342264486,4.296559770163028,37.67023114354254,4.29496452370403,37.69117562290124
538,9.46346225743482,-17.43112219037343,0.0024932584195617004,4.125445018327601,43.27377236783082,4.123758212638912,38.08632660000101,4.125238873158431,37.760675992679566,4.1254450185514004,37.75578851850613,4.12400340372228,37.77676290588585
539,9.112029057869865,-17.463668267433775,0.003170886452996407,3.946588242389253,43.363200754948934,3.9450923910483784,38.175788895468926,3.946403615220835,37.85010856358411,3.9465882425604133,37.84521690562036,3.945296261747732,37.866220578446
540,8.760640446869518,-17.496492846204063,0.0016201290815151253,3.7588060501294804,43.457091850176255,3.7574927506786873,38.26971280702671,3.758642358639046,37.94400374783397,3.7588060502598677,37.93910800084443,3.757659818732749,37.960140314084214
541,8.409181379478843,-17.529100696858357,0.007398167849548293,3.5605391776402127,43.556225285460705,3.559400458911156,38.368877956949845,3.5603958554374344,38.04314117369219,3.560539177738536,38.03824143612614,3.5595349122804882,38.059301718268394
542,8.057491682421432,-17.56080161108163,0.013273721863441222,3.3497053804032895,43.661642183052074,3.348733662017761,38.47432544387672,3.3495818765524925,38.1485619581546,3.3497053804761827,38.143658333715216,3.348839397286481,38.164745875827386
543,7.705411230782129,-17.59090478301626,0.01768000017338463,3.1234387125833623,43.77477551585447,3.122626779669284,38.58748819315539,3.123334492826113,38.26169906600207,3.123438712636026,38.25679166651571,3.1227074372017576,38.277905702184746
544,7.352779716628086,-17.618719283169966,0.027659104256278714,2.877589331369269,43.89770020525329,2.876930328219317,38.71044104025991,2.877503881728091,38.384627405741966,2.8775893314058787,38.37971635591297,2.8769893252525427,38.400856027954504
545,6.999436993493063,-17.643554239055174,0.016502482097863293,2.605714218991425,44.0336377601015,2.6052016841245353,38.84640533880978,2.6056470550123443,38.5205684645594,2.605714219015403,38.51565391075993,2.60524224642837,38.536818209609024
546,6.645852182285178,-17.66234110373525,0.19572586406016773,2.2974774027272873,44.187756166708986,2.29710557825668,39.000548692026385,2.2974281157210807,38.67469017748791,2.297477402741481,38.669772317366466,2.2971307581496374,38.69095987319036
547,6.296919029097893,-17.6553008189482,0.4528081819377323,1.9371499241112626,44.36791990423011,1.9369154554944492,39.18073423883309,1.93711841389247,38.854856845650104,1.9371499241180299,38.84993605488695,1.9369280758849476,38.87114424596692
548,5.959428370604874,-17.59548866850834,0.6956971300308497,1.4712058542664859,44.60089193683578,1.4711126559723111,39.4137210307408,1.4711929726279906,39.087830918138756,1.4712058542676083,39.08290808749245,1.4711149995346193,39.10413066671462
549,5.639310570208188,-17.464523412568592,0.4864861605767714,1.845943091268695,44.78826055347738,1.8456777318032407,39.60111658601589,1.8459057808414023,39.275203321974274,1.845943091269628,39.27027670413395,1.8456797128734184,39.291526020847684
550,5.3392571917079685,-17.276081472655026,0.32422369997573564,2.172177583661375,44.95137779805885,2.1717211212001546,39.76426811533964,2.1721131620739014,39.43832540436623,2.172177583662186,39.433393948715356,2.1717228934226185,39.45467741703252
551,5.061192779760972,-17.051281959634437,0.2248805231129848,2.4625786064412214,45.09657830801555,2.4619028229720117,39.909508482314024,2.462483066830359,39.58353154782369,2.4625786064419475,39.578594458672015,2.4619044790927815,39.599917686303854
552,4.805165798392107,-16.806012233107257,0.19267781665649406,2.722992077533099,45.22678504228118,2.7220593861356717,40.03975983085277,2.7228600740173072,39.71374459447638,2.7229920775337617,39.70880119293761,2.7220609950663657,39.73016895785485
553,4.567338059454836,-16.545318669239574,0.145794909605513,2.961317365498195,45.34594768509748,2.9600808106279946,40.158972253102725,2.9611422087229924,39.832914285972805,2.9613173654988083,39.82796383575388,2.9600824305184275,39.84938131486639
554,4.343388640932731,-16.272901827244123,0.10016655107676353,3.18290911587998,45.45674355921036,3.181308422424826,40.269823874790816,3.1826822057226805,39.9437180593064,3.1829091158805527,39.93875970986674,3.181310111069322,39.96023287771427
555,4.128996702865846,-15.992462044415369,0.054827100582150734,3.3911021655835807,45.560840083057165,3.3890564864844928,40.373983232669445,3.3908119457634633,40.04782349278161,3.3911021655841207,40.04285623371353,3.3890583101967233,40.06439217954291
