,x_m,y_m,c
2538,2.993087891,-4.193786621,14.794071872051482
2539,2.989759521,-4.195463867,14.870546061439715
2540,2.986443604,-4.197375488,5.8372904213749255
2541,2.983118164,-4.199195312,2.818917996300167
2542,2.979658447,-4.201040039,4.486257325617757
2543,2.976338379,-4.202737793,9.457127937425646
2544,2.972900146,-4.20465625,10.846664472703171
2545,2.969375732,-4.206429688,2.2323484372421407
2546,2.9658291020000003,-4.208175293,5.258927431430612
2547,2.961516113,-4.210176757999999,2.3504810618728893
2548,2.9580122070000003,-4.211846190999999,5.4983400139934675
2549,2.954226562,-4.21354834,32.69364522681484
2550,2.950798096,-4.215681152,31.103337837848688
2551,2.946795166,-4.217494141,9.231944676241994
2552,2.943156982,-4.219316406,8.403946474774777
2553,2.939554443,-4.221278320000001,7.755285509629326
2554,2.935772461,-4.223182129,8.380681059266653
2555,2.931763184,-4.225021484,10.693542447640192
2556,2.927848633,-4.226603027,30.630051577926537
2557,2.924020264,-4.228775391,14.103317925630636
2558,2.920069824,-4.230703612999999,17.20234342510216
2559,2.916968018,-4.232490723,33.70908847689593
2560,2.912302734,-4.234341309,4.228691380559285
2561,2.908117676,-4.236100098,11.348303390566429
2562,2.903805176,-4.2381875,5.542774672637667
2563,2.900141846,-4.24007373,10.402302044393776
2564,2.896073486,-4.241943359,0.973066662832448
2565,2.892016113,-4.243786621,4.103677876854241
2566,2.887687256,-4.245655762,8.123109188649869
2567,2.883646484,-4.24758252,3.3676113721276835
2568,2.879620361,-4.249428710999999,3.6264380623576304
2569,2.876034424,-4.251007812,10.10402148634713
2570,2.871872803,-4.2530595700000005,4.627109583177567
2571,2.867855225,-4.2549365230000005,3.041447657329931
2572,2.863679932,-4.256817871,13.38234626421094
2573,2.859851562,-4.258825195,22.761112047787318
2574,2.855590576,-4.26053418,18.87321724298136
2575,2.85159668,-4.262547852,4.995040597271494
2576,2.847773926,-4.26437207,10.567023626741816
2577,2.843488525,-4.266175293,10.88372491751706
2578,2.839630859,-4.268023926,10.826224117161841
2579,2.835447021,-4.269788574000001,0.5035253917415959
2580,2.831184814,-4.271574707,23.644522902574334
2581,2.8276921390000003,-4.273476074,38.04856248347605
2582,2.822810059,-4.275119141,25.1927175276389
2583,2.81883252,-4.277016602,6.078745439536089
2584,2.81472168,-4.278842773,12.13871955535373
2585,2.810206299,-4.280549805,30.339397619309743
2586,2.806668213,-4.282463379,21.757190553821562
2587,2.802476807,-4.284247559000001,10.519836726907412
2588,2.798221191,-4.285823242,17.59393746655292
2589,2.794325684,-4.287620605,11.592133984176137
2590,2.78957251,-4.289506835999999,1.307455687645006
2591,2.785186523,-4.291214844,1.8745269926698727
2592,2.780878662,-4.292936034999999,17.29485547336166
2593,2.777081787,-4.294802246000001,22.570855943906654
2594,2.772417236,-4.296520508,13.699250625752207
2595,2.768590576,-4.298209473,16.018419559646162
2596,2.764345703,-4.299739746,18.38856167057788
2597,2.760145508,-4.301666016,14.246728411477635
2598,2.755893555,-4.303289062,15.718904755841795
2599,2.751771973,-4.304541504,28.65236030655464
2600,2.747556396,-4.306439453,9.207611100119443
2601,2.743083984,-4.308223633,0.8056555824121925
2602,2.738973145,-4.309881348,1.1152163655513914
2603,2.734811279,-4.311535645,3.450369488532792
2604,2.730390869,-4.313211914,5.049186824396854
2605,2.726249023,-4.314893554999999,9.57798880253207
2606,2.722540527,-4.316579102,15.87824864983668
2607,2.718650391,-4.318048828,8.827771619561206
2608,2.714264648,-4.31990625,2.461708004617542
2609,2.71020166,-4.321573242,1.2030853734811722
2610,2.706138428,-4.323215332,24.188195633514646
2611,2.701647217,-4.324480469,16.731305742634003
2612,2.697458008,-4.32601416,9.353271222408447
2613,2.693471191,-4.327293457,12.171632605780756
2614,2.689369141,-4.328850098,2.8030627191151085
2615,2.685296387,-4.330453125,1.1731342175899062
2616,2.681187988,-4.332094726999999,6.227262132665538
2617,2.676983154,-4.333641113,11.285750055674402
2618,2.673147949,-4.335268065999999,8.212521240854215
2619,2.66909082,-4.336824219,9.602453957917932
2620,2.665046387,-4.338186523,9.35438536078337
2621,2.661119141,-4.339685059000001,11.46495661287067
2622,2.657219727,-4.340963867,12.923417279632613
2623,2.653258301,-4.342504395,12.077835543574315
2624,2.649283447,-4.343821289,5.098009643348085
2625,2.645333496,-4.345037598,1.7619527805522353
2626,2.641406006,-4.346278320000001,1.2052601049560259
2627,2.637159668,-4.347595703,2.6524741050014313
2628,2.63360083,-4.348657715,26.70617339390078
2629,2.630641846,-4.349847168,11.872880334096555
2630,2.626893066,-4.351171875,3.174344939925441
2631,2.623058594,-4.352472168,1.8468210385807826
2632,2.619523926,-4.353642578,4.402631491532622
2633,2.615729492,-4.354971191,2.7774766180053727
2634,2.612392334,-4.356100585999999,3.360523571162244
2635,2.608320312,-4.3574194340000005,10.74329655497797
2636,2.604696533,-4.3587709960000005,26.611037773264606
2637,2.600827148,-4.359768555,12.980310596078207
2638,2.597006348,-4.360968262,0.9821299038400663
2639,2.593530273,-4.36204541,2.8915392409972265
2640,2.58982251,-4.36323877,12.249300576267508
2641,2.586189453,-4.364222656,4.656871574685307
2642,2.582369141,-4.365331543,4.295176707958375
2643,2.57882251,-4.366424804999999,0.43208935923561886
2644,2.575251953,-4.367531737999999,0.45209520790923097
2645,2.571719727,-4.368633301,11.911465417779727
2646,2.5685161130000003,-4.369487305,28.70037397246347
2647,2.565076172,-4.370785645,16.504080166185044
2648,2.5618415530000003,-4.37179541,0.07385081879209628
2649,2.558473877,-4.372847656,6.149575789725179
2650,2.555205322,-4.373792969,15.064988960879546
2651,2.551820068,-4.374968262,15.062996947122949
2652,2.544581299,-4.376823242,6.192991879099038
2653,2.541267578,-4.377792969,0.4418104424370435
2654,2.5379890140000003,-4.378757812,72.14556693838094
2655,2.535294922,-4.380308105,72.94391671310224
2656,2.531943604,-4.381275391,3.850038437593021
2657,2.528783447,-4.382232422,1.3909135645638686
2658,2.525619385,-4.383206543,1.489650039345618
2659,2.5224733890000004,-4.384158203,1.6382654321419852
2660,2.519384277,-4.385074706999999,2.989360289805097
2661,2.516285156,-4.386026855,4.392876995745665
2662,2.513235352,-4.386916992000001,0.9696849982990823
2663,2.510395996,-4.387754883,4.659385483860331
2664,2.5073330080000003,-4.388611328,7.924889102734051
2665,2.504294922,-4.389543945000001,15.118286729906183
2666,2.50139917,-4.390287109,625.1478968866578
2667,2.5015634770000004,-4.389740723,573.9010595164096
2668,2.498496094,-4.390633789000001,1.1863502813518794
2669,2.495369385,-4.391557129,9.705325163835676
2670,2.492375244,-4.392341797,11.705558111743738
2671,2.489588623,-4.392969238,36.95962403198111
2672,2.486524902,-4.394033203,43.223893796823326
2673,2.483955078,-4.39457373,24.93266920651919
2674,2.481083252,-4.395391113,5.282950865922503
2675,2.4781831050000003,-4.396266602,6.3605736864305396
2676,2.475295898,-4.397078125,0.12418492566136703
2677,2.47270752,-4.397806641,7.016364145858891
2678,2.469841797,-4.398552246,11.511535423165391
2679,2.467236572,-4.399140625,15.533459879735759
2680,2.464658447,-4.399836426,7.170650278256372
2681,2.461960449,-4.400508301,11.79386134419996
2682,2.459299561,-4.401264159999999,2.7516235674676937
2683,2.456796875,-4.401995117,10.972378887967952
2684,2.4542041020000003,-4.402835449,6.263829930622424
2685,2.45151001,-4.403657227,19.590866665067974
2686,2.449088623,-4.404538086,5.201773724004437
2687,2.446399414,-4.405473633,105.92282393406698
2688,2.443617188,-4.405572266,78.98905911404438
2689,2.441025146,-4.406238281,9.109253138197788
2690,2.438587402,-4.406803710999999,29.4295802685657
2691,2.4359448240000003,-4.407637207,38.03675834941431
2692,2.433640625,-4.408123535,43.967569133027865
2693,2.431020996,-4.408993164000001,18.91526312879948
2694,2.428601318,-4.409664551,25.86812646671897
2695,2.426385254,-4.410134277,52.901435388189824
2696,2.42392749,-4.410997559,65.3054920635973
2697,2.420728027,-4.411470703,54.69747387040263
2698,2.418530273,-4.412146484,6.513299792140648
2699,2.416466309,-4.412748535,14.248333103059771
2700,2.414411621,-4.413416992,77.39756931044339
2701,2.412571533,-4.414371581999999,113.45050101403652
2702,2.4106118160000003,-4.414863281,121.00100222013025
2703,2.408405273,-4.414839844,117.83415502985012
2704,2.406206543,-4.415410645,122.95412566627161
2705,2.40440625,-4.415416016,120.8186759877359
2706,2.402542236,-4.415848145,47.62728548300293
2707,2.400585693,-4.416114258,107.83280842577985
2708,2.398936768,-4.41669043,13.227126785821733
2709,2.397266602,-4.417230957,29.63781746429102
2710,2.395634766,-4.417668457,132.09990203648513
2711,2.394610107,-4.418162109,280.47337282458096
2712,2.393115234,-4.418277344,128.36312603165734
2713,2.3917321780000003,-4.418653320000001,9.936119835326997
2714,2.390415527,-4.418991699,37.24524778676833
2715,2.389243164,-4.419354004,48.89445135135416
2716,2.388136719,-4.419626953,14.050029071531211
2717,2.387179199,-4.419878418000001,37.726791450437794
2718,2.386393066,-4.420056641,44.63636731237157
2719,2.38572998,-4.420184082,186.26570101211192
2720,2.385230713,-4.420339355,248.79592599861022
2721,2.384285889,-4.420451172,71.49247739506241
2722,2.383724365,-4.420548828,488.7226221655882
2723,2.383386475,-4.420692383,570.6094902360043
2724,2.382997559,-4.4207646480000005,77.44146185508342
2725,2.382647461,-4.420840332,57.09650766465896
2726,2.382336182,-4.420901367000001,6144.37195434047
2727,2.382612793,-4.420935547,2952.3553958675298
2728,2.382098145,-4.421237305,857.8460859844309
2729,2.381808838,-4.421279784999999,671.0873825588532
2730,2.381553711,-4.42127002,2596.0980606589696
2731,2.381310303,-4.4208959960000005,2623.4227893238935
2732,2.380806152,-4.421147949,591.2875778360922
2733,2.380526123,-4.421208008,154.01944532473797
2734,2.38027002,-4.421274414000001,498.07078557368305
2735,2.380031738,-4.421370605,624.7234919394896
2736,2.379804932,-4.421423828,971.618688562809
2737,2.379606445,-4.42152002,468.7259388990834
2738,2.379437744,-4.421583008,814.3114449880453
2739,2.379272217,-4.421619141,548.4272177572633
2740,2.379154297,-4.421635254,318.94187577730156
2741,2.379063965,-4.421644531,1111.053303478911
2742,2.378961426,-4.421666504,4719.813669890632
2743,2.378878418,-4.421740234,1100.7910867579844
2744,2.378799072,-4.421795898,7165.563035274976
2745,2.378952637,-4.422009277,5114.5693703777715
2746,2.378928223,-4.422083984,20471.280887438843
2747,2.379005127,-4.422087402,3200.2148503628987
2748,2.379057617,-4.422101074,9830.78302585831
2749,2.379125488,-4.42207373,2000.5515045533118
2750,2.379599854,-4.42216748,4129.692120240771
2751,2.379602783,-4.4220600590000005,3808.191520136123
2752,2.379635986,-4.421980957,1459.7164677955213
2753,2.379696045,-4.421881836,6743.454986548825
2754,2.379439697,-4.421760742,7038.570256223174
2755,2.379686035,-4.421728027,3085.9481674986782
2756,2.379545654,-4.421770996,13615.183890517821
2757,2.379599121,-4.421823242,8275.093988078434
2758,2.379612793,-4.421884766,1189.7014027697433
2759,2.379626221,-4.4219306640000005,24320.290322687106
2760,2.379574219,-4.421956055,4876.080131893159
2761,2.379494629,-4.421965332,9679.408766509485
2762,2.379630127,-4.421996094,11182.207153687203
2763,2.379553711,-4.422012695,5469.3395924167435
2764,2.379673828,-4.422001465,273.87317101473803
2765,2.379407227,-4.4220209960000005,4933.546203973336
2766,2.379351807,-4.422129395,3607.1986863900506
2767,2.3789577640000004,-4.422162109,1332.4542166627227
2768,2.378797852,-4.422243164,1315.8939177310112
2769,2.378612793,-4.422285645,139.45425039752095
2770,2.378391602,-4.422343262,233.27771393232427
2771,2.378172363,-4.422413086,130.85756775060264
2772,2.377915283,-4.42248584,1178.2012891549782
2773,2.377692139,-4.42263623,1272.8780576724616
2774,2.377295654,-4.422701172,131.04042867905923
2775,2.376914062,-4.422743652,1468.6305000348111
2776,2.376498047,-4.423421387,1347.277678362762
2777,2.375876465,-4.423435547,153.6089751127033
2778,2.375120605,-4.423533690999999,46.96783575836802
2779,2.374252441,-4.423680664000001,15.854400246354066
2780,2.3733935550000003,-4.423838379,14.00036021520014
2781,2.372216309,-4.4240722660000005,58.51548575643232
2782,2.3712854,-4.424319336,15.507307659708903
2783,2.370236328,-4.424615723,22.49749750046956
2784,2.369134277,-4.424897461,5.928368658734227
2785,2.368051025,-4.425182129,9.625909098061902
2786,2.366888916,-4.425501465,93.80600342073805
2787,2.365149658,-4.425727539,60.11408960509711
2788,2.363703369,-4.426061035,1.994021850409219
2789,2.3620896,-4.426438477,8.862415624146715
2790,2.360499512,-4.426834961,6.62685932697129
2791,2.358796875,-4.427239257999999,23.61089947366725
2792,2.357138672,-4.427705565999999,3.252686405787893
2793,2.355406006,-4.428182129,13.428543876160344
2794,2.353552734,-4.428642578,2.7742055903912703
2795,2.3516235350000003,-4.42911084,5.200210381141198
2796,2.34960791,-4.429577637,7.16936452410522
2797,2.347513672,-4.430096191,7.78457982542159
2798,2.345342041,-4.430594727,1.9232866166431806
2799,2.343144043,-4.431089355,43.53309316445717
2800,2.34098877,-4.431803223,38.09512269998285
2801,2.338672363,-4.432348632999999,2.244704466916904
2802,2.336311523,-4.432917969,5.030467415936191
2803,2.333864258,-4.4334760740000005,5.360256719936608
2804,2.331390137,-4.434075684000001,1.7165982268105244
2805,2.328828857,-4.434708496,2.1393407699001474
2806,2.326205322,-4.43534082,0.3323802550720688
2807,2.323510254,-4.435987793000001,6.178080891291196
2808,2.320637451,-4.436624023,9.501518829475671
2809,2.317858887,-4.437320312,36.537476658517136
2810,2.314812256,-4.437740234,32.37594634312525
2811,2.311892822,-4.43844043,0.3510834739448215
2812,2.308855469,-4.439172363,1.6405591176227203
2813,2.305790283,-4.439927734,1.7157146162500834
2814,2.302620361,-4.44069043,0.08310741917479036
2815,2.299399902,-4.441464355,2.0024598035119525
2816,2.296182129,-4.442260254,3.2969142197209496
2817,2.292942871,-4.443023926,7.052574743678698
2818,2.289728271,-4.443861816,0.7230752530992106
2819,2.28644165,-4.444709960999999,0.6302855982818049
2820,2.2831071780000003,-4.445578125,9.92831388521994
2821,2.27947168,-4.446387695,6.511522889256683
2822,2.275385986,-4.447187988,4.524500904126681
2823,2.271791504,-4.447958496,0.24558847409268833
2824,2.268158447,-4.448740723,8.043131192843164
2825,2.264635986,-4.449391602,8.249644693909929
2826,2.261154541,-4.450141602,7.915043952389893
2827,2.257480225,-4.450822754,1.770975575372871
2828,2.253634521,-4.451508789,5.758295871306463
2829,2.249574463,-4.452330566,6.651943405300383
2830,2.245648926,-4.453236816,2.679096604694736
2831,2.241624512,-4.4542124020000005,1.361254432341924
2832,2.237571533,-4.455219238,2.930893154001249
2833,2.233531982,-4.456275391,0.34503678615196753
2834,2.229427002,-4.457342284999999,4.151833377858595
2835,2.225201904,-4.458360352,0.5807514263862111
2836,2.221003418,-4.45936084,1.4396128990600237
2837,2.216778564,-4.460339844,4.547690633898472
2838,2.212442627,-4.461253906,0.1438974977386229
2839,2.208074219,-4.462177734,3.7712938841157095
2840,2.203689941,-4.463182617,4.864850179982505
2841,2.199317383,-4.464084960999999,0.31203133718590964
2842,2.194944824,-4.464980957,0.15826654203278956
2843,2.1905878910000003,-4.465876953,1.028980177792781
2844,2.186175049,-4.466805664000001,0.5257297938360843
2845,2.181699951,-4.467736328,0.5988110187859241
2846,2.177231689,-4.468652832,4.395922737001156
2847,2.1724985350000003,-4.469522461,4.169927963628083
2848,2.167977539,-4.470445312,5.556228304298081
2849,2.16368335,-4.47143457,6.62556291409661
2850,2.159102783,-4.472345703,0.5709813554918366
2851,2.154671387,-4.473239258,2.169102990264325
2852,2.150165527,-4.474194335999999,6.592941191330282
2853,2.145433105,-4.475044922,3.104758071533892
2854,2.140748779,-4.475958984,5.945825261426775
2855,2.135914307,-4.476758789000001,7.24232198680573
2856,2.131213867,-4.477707031,1.437505435327412
2857,2.126503418,-4.478623535,1.2652893370745266
2858,2.121799072,-4.479509277,1.6461625083460834
2859,2.1170629880000003,-4.480362305,1.6054666143527538
